0,1.5,-0.057054
0.49919,1.4715,-0.057054
0.99837,1.443,-0.057054
1.4976,1.4145,-0.057059
1.9967,1.386,-0.057059
2.4959,1.3574,-0.057059
2.9951,1.3289,-0.038425
3.4947,1.3097,-0.030392
3.9945,1.2945,-0.030392
4.4942,1.2793,-0.022597
4.9941,1.268,-0.0050229
5.4941,1.2655,-0.0050229
5.9941,1.263,-0.0050229
6.4941,1.2605,-0.0050232
6.9941,1.258,-0.0050232
7.4941,1.2555,-0.0050232
7.9941,1.253,-0.0050264
8.494,1.2504,-0.0050271
8.994,1.2479,-0.0050271
9.494,1.2454,-0.0050304
9.994,1.2429,-0.0050326
10.494,1.2404,-0.0050326
10.994,1.2379,-0.0050323
11.494,1.2354,-0.0050319
11.994,1.2328,-0.0050319
12.494,1.2303,-0.0050315
12.994,1.2278,-0.0050289
13.494,1.2253,-0.0050289
13.994,1.2228,-0.0050289
14.494,1.2203,-0.0055707
14.994,1.2175,-0.0056381
15.494,1.2147,-0.0056381
15.994,1.2118,-0.0066096
16.494,1.2085,-0.0070978
16.994,1.205,-0.0070978
17.494,1.2014,-0.0082971
17.994,1.1973,-0.0098919
18.494,1.1923,-0.0098919
18.994,1.1874,-0.012158
19.494,1.1813,-0.021628
19.994,1.1705,-0.021628
20.494,1.1597,-0.039738
20.993,1.1398,-0.084186
21.491,1.0978,-0.084186
21.989,1.0558,-0.086487
22.488,1.0126,-0.10298
22.985,0.96116,-0.10298
23.482,0.90976,-0.10298
23.98,0.85836,-0.22036
24.467,0.74915,-0.23234
24.954,0.63402,-0.23234
25.44,0.51889,-0.30358
25.917,0.36957,-0.33234
26.39,0.20644,-0.34547
26.86,0.037159,-0.37562
27.325,-0.14627,-0.37562
27.79,-0.32969,-0.3849
28.253,-0.51733,-0.49306
28.694,-0.754,-0.49306
29.134,-0.99066,-0.49306
29.575,-1.2273,-0.5028
30.013,-1.4683,-0.50426
30.451,-1.7098,-0.51665
30.885,-1.9566,-0.66388
31.279,-2.2647,-0.66388
31.673,-2.5728,-0.92215
31.973,-2.9696,-0.95411
32.263,-3.3775,-0.95411
32.552,-3.7854,-0.95531
32.84,-4.1936,-0.95594
33.129,-4.6021,-0.95594
33.417,-5.0105,-0.95845
33.705,-5.4196,-0.96185
33.991,-5.8298,-0.96185
34.277,-6.2399,-1.2767
34.419,-6.7112,-1.3718
34.518,-7.2014,-1.3793
34.613,-7.6922,-1.3924
34.702,-8.1843,-1.3924
34.791,-8.6763,-1.3924
34.88,-9.1684,-1.3924
34.968,-9.6605,-1.3924
35.057,-10.153,-1.3924
35.146,-10.645,-1.4812
35.191,-11.142,-1.4909
35.23,-11.641,-1.4948
35.268,-12.139,-1.5461
35.281,-12.639,-1.5461
35.293,-13.139,-1.5461
35.305,-13.639,-1.5461
35.318,-14.139,-1.5461
35.33,-14.639,-1.5461
35.343,-15.138,-1.5507
35.353,-15.638,-1.5538
35.361,-16.138,-1.5538
35.37,-16.638,-1.555
35.377,-17.138,-1.557
35.384,-17.638,-1.557
35.391,-18.138,-1.557
35.398,-18.638,-1.557
35.405,-19.138,-1.557
35.412,-19.638,-1.557
35.419,-20.138,-1.5709
35.419,-20.638,-1.5724
35.418,-21.138,-1.5724
35.417,-21.638,-1.6071
35.399,-22.137,-1.6248
35.372,-22.637,-1.6248
35.345,-23.136,-1.6274
35.317,-23.635,-1.6283
35.288,-24.134,-1.6283
35.259,-24.633,-1.671
35.209,-25.13,-1.7151
35.137,-25.625,-1.7151
35.066,-26.12,-1.7508
34.976,-26.611,-1.8345
34.846,-27.094,-1.8448
34.711,-27.575,-1.9429
34.529,-28.041,-1.9429
34.347,-28.507,-1.9429
34.165,-28.972,-2.0278
33.945,-29.421,-2.0388
33.719,-29.867,-2.0388
33.494,-30.313,-2.0866
33.247,-30.748,-2.1077
32.991,-31.178,-2.1077
32.736,-31.607,-2.1758
32.452,-32.018,-2.2449
32.14,-32.408,-2.3324
31.796,-32.769,-2.4182
31.421,-33.1,-2.4182
31.046,-33.431,-2.4435
30.664,-33.752,-2.4965
30.264,-34.052,-2.4965
29.865,-34.353,-2.4967
29.465,-34.654,-2.4988
29.065,-34.953,-2.4988
28.665,-35.253,-2.5261
28.258,-35.541,-2.7816
27.79,-35.717,-2.8642
27.312,-35.853,-3.0226
26.816,-35.912,-3.0226
26.319,-35.972,-3.0226
25.823,-36.031,-3.0226
25.326,-36.09,-3.0226
24.83,-36.15,-3.0226
24.333,-36.209,-3.0989
23.834,-36.23,-3.1101
23.334,-36.246,-3.1101
22.834,-36.262,2.9041
22.35,-36.145,2.8786
21.867,-36.015,2.8457
21.389,-35.869,2.8388
20.912,-35.72,2.8388
20.435,-35.571,2.8017
19.963,-35.404,2.7785
19.496,-35.227,2.7785
19.029,-35.049,2.7356
18.57,-34.852,2.6753
18.123,-34.627,2.6753
17.677,-34.402,2.5984
17.25,-34.144,2.5271
16.841,-33.856,2.502
16.441,-33.558,2.4083
16.069,-33.223,2.4083
15.698,-32.889,2.3993
15.329,-32.551,2.2552
15.013,-32.164,2.2552
14.697,-31.776,2.2552
14.381,-31.389,2.238
14.072,-30.996,2.2353
13.763,-30.602,2.1801
13.479,-30.195,1.9884
13.276,-29.738,1.927
13.103,-29.272,1.7342
13.021,-28.778,1.7342
12.94,-28.285,1.7342
12.859,-27.792,1.7342
12.777,-27.298,1.7342
12.696,-26.805,1.7342
12.615,-26.312,1.7229
12.539,-25.817,1.7195
12.465,-25.323,1.7195
12.391,-24.828,1.598
12.377,-24.329,1.5819
12.372,-23.829,1.5819
12.366,-23.329,1.5818
12.361,-22.829,1.5818
12.355,-22.329,1.5818
12.35,-21.829,1.5847
12.343,-21.329,1.5872
12.334,-20.829,1.5872
12.326,-20.329,1.6231
12.3,-19.831,1.7058
12.233,-19.335,1.7058
12.165,-18.84,1.7058
12.098,-18.345,1.7123
12.028,-17.85,1.7158
11.955,-17.355,1.7158
11.883,-16.86,1.7488
11.795,-16.368,1.7966
11.683,-15.881,1.7966
11.571,-15.394,1.7966
11.459,-14.906,1.8702
11.313,-14.433,2.0902
11.064,-13.998,2.0902
10.816,-13.564,2.0902
10.568,-13.13,2.0902
10.32,-12.696,2.0902
10.072,-12.262,2.0902
9.8234,-11.828,2.186
9.5352,-11.42,2.2103
9.2368,-11.019,2.2103
8.9384,-10.618,2.2103
8.64,-10.217,2.3626
8.2861,-9.8674,2.4344
7.9061,-9.5425,2.4344
7.526,-9.2177,2.4374
7.1449,-8.8939,2.4406
6.7628,-8.5715,2.4406
6.3807,-8.249,2.5059
5.9805,-7.9536,2.6636
5.5365,-7.7236,2.6636
5.0926,-7.4936,2.6636
4.6486,-7.2636,2.6636
4.2047,-7.0336,2.8034
3.7341,-6.8681,2.8369
3.2571,-6.7181,2.8369
2.7801,-6.5681,2.9277
2.2927,-6.4622,2.9791
1.7993,-6.3813,2.9791
1.3059,-6.3004,2.9791
0.81244,-6.2195,2.9913
0.31813,-6.1446,3.0069
-0.17734,-6.0775,3.0069
-0.67281,-6.0103,3.0257
-1.1691,-5.9525,3.0963
-1.6686,-5.9299,3.0963
-2.1681,-5.9072,3.0963
-2.6676,-5.8846,3.1283
-3.1674,-5.8779,-3.1414
-3.6674,-5.8781,-3.1414
-4.1674,-5.8782,-3.1414
-4.6674,-5.8783,-3.1414
-5.1674,-5.8784,-3.1414
-5.6674,-5.8785,-3.1415
-6.1674,-5.8786,3.1413
-6.6674,-5.8785,3.1413
-7.1674,-5.8783,3.1413
-7.6674,-5.8782,3.1416
-8.1674,-5.8782,3.1416
-8.6674,-5.8782,3.1416
-9.1674,-5.8782,3.1416
-9.6674,-5.8782,3.1416
-10.167,-5.8782,3.1416
-10.667,-5.8782,3.1416
-11.167,-5.8782,3.1416
-11.667,-5.8782,3.1416
-12.167,-5.8782,3.1416
-12.667,-5.8782,3.1416
-13.167,-5.8782,3.1416
-13.667,-5.8782,3.1416
-14.167,-5.8782,3.1416
-14.667,-5.8782,3.1416
-15.167,-5.8782,3.1416
-15.667,-5.8782,3.1416
-16.167,-5.8782,3.1416
-16.667,-5.8782,3.1416
-17.167,-5.8782,3.1416
-17.667,-5.8782,3.1416
-18.167,-5.8782,3.1416
-18.667,-5.8782,3.1416
-19.167,-5.8782,3.1416
-19.667,-5.8782,3.1416
-20.167,-5.8782,3.1416
-20.667,-5.8782,3.1416
-21.167,-5.8782,3.1416
-21.667,-5.8782,3.1416
-22.167,-5.8782,3.1416
-22.667,-5.8782,3.1416
-23.167,-5.8782,3.1416
-23.667,-5.8782,3.1416
-24.167,-5.8782,3.1416
-24.667,-5.8782,3.1416
-25.167,-5.8782,3.1416
-25.667,-5.8782,3.1416
-26.167,-5.8782,3.1416
-26.667,-5.8782,3.1416
-27.167,-5.8782,3.1416
-27.667,-5.8782,3.1416
-28.167,-5.8782,3.1416
-28.667,-5.8782,3.1416
-29.167,-5.8782,3.1416
-29.667,-5.8782,3.1416
-30.167,-5.8782,-3.1382
-30.667,-5.8799,-3.1366
-31.167,-5.8824,-3.1366
-31.667,-5.8849,-3.1249
-32.167,-5.8932,-3.1104
-32.667,-5.9089,-3.1104
-33.167,-5.9245,-3.1101
-33.667,-5.9402,-3.1075
-34.166,-5.9573,-3.1075
-34.666,-5.9743,-3.1075
-35.166,-5.9913,-3.0676
-35.664,-6.0283,-3.0611
-36.163,-6.0685,-3.0611
-36.661,-6.1087,-2.8497
-37.135,-6.2511,-2.7504
-37.597,-6.4417,-2.7504
-38.059,-6.6324,-2.7504
-38.522,-6.823,-2.742
-38.982,-7.0175,-2.7216
-39.439,-7.2214,-2.7216
-39.895,-7.4252,-2.714
-40.35,-7.6325,-2.5817
-40.774,-7.8981,-2.5817
-41.197,-8.1636,-2.5817
-41.621,-8.4292,-2.5817
-42.045,-8.6948,-2.379
-42.406,-9.0402,-2.3784
-42.767,-9.3858,-2.3784
-43.129,-9.7314,-2.3784
-43.49,-10.077,-2.3784
-43.851,-10.423,-2.3784
-44.213,-10.768,-2.2289
-44.516,-11.16,-2.1109
-44.773,-11.589,-2.1109
-45.03,-12.018,-2.1109
-45.287,-12.447,-2.0857
-45.533,-12.881,-1.9087
-45.699,-13.353,-1.9087
-45.864,-13.824,-1.9087
-46.03,-14.296,-1.7674
-46.128,-14.786,-1.7605
-46.222,-15.277,-1.7605
-46.316,-15.768,-1.7605
-46.411,-16.259,-1.7228
-46.486,-16.753,-1.6991
-46.55,-17.249,-1.6991
-46.614,-17.745,-1.5828
-46.62,-18.24,-1.4237
-46.547,-18.735,-1.4237
-46.474,-19.23,-1.4237
-46.4,-19.724,-1.4011
-46.316,-20.217,-1.329
-46.196,-20.702,-1.329
-46.076,-21.188,-1.3289
-45.957,-21.673,-1.3123
-45.829,-22.156,-1.3123
-45.701,-22.64,-1.3123
-45.573,-23.123,-1.0127
-45.312,-23.542,-0.93397
-45.014,-23.944,-0.93397
-44.717,-24.346,-0.93397
-44.42,-24.748,-0.9192
-44.116,-25.146,-0.89972
-43.806,-25.537,-0.89972
-43.495,-25.929,-0.8644
-43.171,-26.308,-0.72131
-42.795,-26.639,-0.72131
-42.42,-26.969,-0.72131
-42.045,-27.299,-0.72131
-41.669,-27.629,-0.43473
-41.218,-27.838,-0.39488
-40.757,-28.031,-0.39488
-40.295,-28.223,-0.32722
-39.822,-28.384,-0.30017
-39.344,-28.532,-0.30017
-38.867,-28.679,-0.30017
-38.389,-28.827,-0.27263
-37.908,-28.962,-0.19415
-37.418,-29.058,-0.19415
-36.927,-29.155,-0.18222
-36.436,-29.245,0.029082
-35.936,-29.231,0.029082
-35.436,-29.216,0.029082
-34.936,-29.202,0.17726
-34.445,-29.113,0.19113
-33.954,-29.018,0.19113
-33.463,-28.924,0.19113
-32.972,-28.829,0.20028
-32.482,-28.729,0.20851
-31.993,-28.626,0.20851
-31.504,-28.522,0.29186
-31.029,-28.379,0.48964
-30.588,-28.144,0.48964
-30.146,-27.909,0.48964
-29.705,-27.674,0.50164
-29.267,-27.434,0.56935
-28.846,-27.164,0.56935
-28.425,-26.894,0.56935
-28.004,-26.625,0.56935
-27.582,-26.355,0.56935
-27.161,-26.086,0.56935
-26.74,-25.816,0.73065
-26.37,-25.485,0.80698
-26.024,-25.124,0.80698
-25.678,-24.762,0.80698
-25.333,-24.401,0.81894
-24.991,-24.036,0.82398
-24.651,-23.669,0.82398
-24.312,-23.302,0.8222
-23.971,-22.936,0.82018
-23.63,-22.57,0.82018
-23.289,-22.205,0.81258
-22.946,-21.842,0.79592
-22.596,-21.484,0.79592
-22.246,-21.127,0.79564
-21.896,-20.77,0.7924
-21.545,-20.414,0.7924
-21.194,-20.058,0.7924
-20.843,-19.702,0.79257
-20.492,-19.346,0.7926
-20.141,-18.99,0.7926
-19.79,-18.634,0.70419
-19.409,-18.31,0.69563
-19.025,-17.99,0.69563
-18.641,-17.669,0.68305
-18.253,-17.354,0.67715
-17.864,-17.04,0.67715
-17.474,-16.727,0.67715
-17.084,-16.414,0.67715
-16.695,-16.101,0.67715
-16.305,-15.787,0.64449
-15.906,-15.487,0.52104
-15.472,-15.239,0.52104
-15.039,-14.99,0.47842
-14.595,-14.76,0.45896
-14.147,-14.538,0.45896
-13.699,-14.317,0.45896
-13.25,-14.095,0.45896
-12.802,-13.874,0.45896
-12.354,-13.652,0.4269
-11.9,-13.445,0.30905
-11.423,-13.293,0.30905
-10.947,-13.141,0.086539
-10.453,-13.098,0.011708
-9.953,-13.093,0.0046859
-9.4531,-13.09,-0.01006
-8.9531,-13.095,-0.01006
-8.4531,-13.1,-0.020691
-7.9534,-13.111,-0.10902
-7.4564,-13.165,-0.10902
-6.9594,-13.219,-0.10902
-6.4624,-13.274,-0.22108
-5.9747,-13.383,-0.22921
-5.4878,-13.497,-0.29736
-5.0115,-13.643,-0.40117
-4.5512,-13.838,-0.40117
-4.0909,-14.034,-0.48393
-3.6487,-14.266,-0.50646
-3.2114,-14.508,-0.50646
-2.7742,-14.751,-0.55871
-2.3506,-15.016,-0.59372
-1.9362,-15.296,-0.59372
-1.5218,-15.575,-0.60184
-1.1096,-15.858,-0.6152
-0.70131,-16.147,-0.6247
-0.29626,-16.439,-0.89164
0.017812,-16.828,-0.89164
0.33188,-17.217,-0.93003
0.63027,-17.617,-1.0207
0.89165,-18.043,-1.0207
1.153,-18.47,-1.0207
1.4144,-18.896,-1.0207
1.6758,-19.322,-1.0207
1.9372,-19.748,-1.0207
2.1986,-20.175,-1.1348
2.4095,-20.627,-1.1581
2.61,-21.085,-1.4316
2.6786,-21.575,-1.5138
2.7071,-22.074,-1.5144
2.7352,-22.573,-1.5235
2.7589,-23.073,-1.5235
2.7825,-23.572,-1.5235
2.8061,-24.072,-1.5814
2.8009,-24.571,-1.5923
2.7901,-25.071,-1.5923
2.7794,-25.571,-1.7296
2.7007,-26.063,-1.7981
2.588,-26.55,-1.8696
2.4413,-27.026,-1.9532
2.2547,-27.49,-1.9532
2.0681,-27.954,-1.9787
1.8699,-28.413,-1.9984
1.6625,-28.868,-1.9984
1.4552,-29.323,-2.0327
1.2326,-29.77,-2.094
0.9828,-30.203,-2.094
0.73298,-30.636,-2.0983
0.48132,-31.068,-2.1254
0.218,-31.493,-2.1254
-0.045323,-31.918,-2.325
-0.38765,-32.283,-2.3252
-0.73007,-32.647,-2.3252
-1.0725,-33.011,-2.4671
-1.4623,-33.323,-2.4919
-1.8605,-33.625,-2.4919
-2.2586,-33.928,-2.4919
-2.6567,-34.23,-2.4919
-3.0549,-34.533,-2.4919
-3.453,-34.835,-2.544
-3.8656,-35.116,-2.6135
-4.2975,-35.368,-2.8339
-4.7689,-35.518,-2.9305
-5.2578,-35.623,-2.9305
-5.7467,-35.727,-2.9305
-6.2356,-35.832,-2.9305
-6.7245,-35.937,-2.9305
-7.2134,-36.042,-2.9327
-7.7026,-36.145,-2.9403
-8.1925,-36.245,-2.9403
-8.6824,-36.345,-2.9403
-9.1723,-36.445,-3.139
-9.6722,-36.447,-3.1404
-10.172,-36.447,3.1404
-10.672,-36.446,3.1366
-11.172,-36.444,3.1366
-11.672,-36.441,3.1366
-12.172,-36.439,3.1366
-12.672,-36.436,3.1366
-13.172,-36.434,3.1366
-13.672,-36.431,3.1337
-14.172,-36.428,3.1334
-14.672,-36.423,3.1334
-15.172,-36.419,3.1347
-15.672,-36.416,3.1354
-16.172,-36.413,3.1354
-16.672,-36.41,3.1354
-17.172,-36.407,3.1354
-17.672,-36.404,3.1354
-18.172,-36.4,3.1354
-18.672,-36.397,3.1353
-19.172,-36.394,3.1353
-19.672,-36.391,3.1353
-20.172,-36.388,3.1353
-20.672,-36.385,3.1353
-21.172,-36.382,3.1353
-21.672,-36.378,3.1353
-22.172,-36.375,3.1353
-22.672,-36.372,3.1353
-23.172,-36.369,3.1353
-23.672,-36.366,3.1353
-24.172,-36.363,3.1353
-24.672,-36.36,3.1353
-25.172,-36.356,3.1353
-25.672,-36.353,3.1353
-26.172,-36.35,3.1353
-26.672,-36.347,3.1353
-27.172,-36.344,3.1353
-27.672,-36.341,3.1353
-28.172,-36.338,3.1353
-28.672,-36.334,3.1353
-29.172,-36.331,3.1353
-29.672,-36.328,3.1354
-30.172,-36.325,3.1354
-30.672,-36.322,3.1354
-31.172,-36.319,3.1354
-31.672,-36.316,3.1354
-32.172,-36.313,3.1354
-32.672,-36.31,3.1354
-33.172,-36.306,3.1354
-33.672,-36.303,3.1354
-34.172,-36.3,3.1354
-34.672,-36.297,3.1354
-35.172,-36.294,3.1354
-35.672,-36.291,3.1354
-36.172,-36.288,3.1354
-36.672,-36.285,3.1354
-37.172,-36.282,3.1354
-37.672,-36.279,3.1354
-38.172,-36.275,3.1353
-38.672,-36.272,3.1353
-39.172,-36.269,3.135
-39.672,-36.266,3.1333
-40.172,-36.262,3.1333
-40.672,-36.258,3.1333
-41.172,-36.253,3.1333
-41.672,-36.249,3.1333
-42.172,-36.245,3.1333
-42.672,-36.241,3.1127
-43.171,-36.227,3.1016
-43.671,-36.207,3.1016
-44.17,-36.187,3.0421
-44.667,-36.137,2.9615
-45.159,-36.047,2.9615
-45.651,-35.958,2.9349
-46.14,-35.855,2.9338
-46.629,-35.752,2.9338
-47.118,-35.649,2.8621
-47.599,-35.511,2.8375
-48.076,-35.361,2.8375
-48.553,-35.212,2.7332
-49.01,-35.014,2.6611
-49.453,-34.783,2.6325
-49.889,-34.54,2.4885
-50.286,-34.236,2.4885
-50.683,-33.932,2.4435
-51.066,-33.611,2.4094
-51.438,-33.277,2.4094
-51.81,-32.942,2.371
-52.168,-32.595,2.3071
-52.504,-32.224,2.3071
-52.84,-31.854,2.303
-53.174,-31.482,2.2822
-53.5,-31.103,2.2822
-53.827,-30.724,2.0866
-54.072,-30.292,2.0268
-54.292,-29.843,2.0097
-54.504,-29.391,1.8762
-54.655,-28.914,1.8762
-54.805,-28.437,1.8762
-54.955,-27.96,1.8762
-55.106,-27.484,1.8762
-55.256,-27.007,1.8762
-55.406,-26.53,1.8329
-55.536,-26.047,1.809
-55.654,-25.561,1.7469
-55.741,-25.071,1.5996
-55.755,-24.571,1.5996
-55.77,-24.072,1.5996
-55.784,-23.572,1.5996
-55.798,-23.072,1.5996
-55.813,-22.572,1.5996
-55.827,-22.072,1.5956
-55.84,-21.573,1.5947
-55.852,-21.073,1.5947
-55.864,-20.573,1.5729
-55.865,-20.073,1.5578
-55.858,-19.573,1.5578
-55.852,-19.073,1.5577
-55.845,-18.573,1.5576
-55.838,-18.073,1.5576
-55.832,-17.573,1.5575
-55.825,-17.073,1.5572
-55.818,-16.573,1.5572
-55.812,-16.073,1.5572
-55.805,-15.573,1.5487
-55.794,-15.073,1.5485
-55.783,-14.574,1.5485
-55.771,-14.074,1.5478
-55.76,-13.574,1.5476
-55.748,-13.074,1.5476
-55.737,-12.574,1.5472
-55.725,-12.074,1.5469
-55.713,-11.574,1.5469
-55.701,-11.075,1.4983
-55.665,-10.577,1.3858
-55.573,-10.086,1.3858
-55.481,-9.5943,1.3427
-55.368,-9.1074,1.3323
-55.25,-8.6215,1.3323
-55.132,-8.1357,1.3323
-55.014,-7.6498,1.3323
-54.895,-7.164,1.3323
-54.777,-6.6781,1.2686
-54.629,-6.2026,1.1474
-54.424,-5.7468,1.1474
-54.218,-5.291,1.0522
-53.971,-4.8583,0.97298
-53.69,-4.445,0.96824
-53.407,-4.0331,0.94453
-53.113,-3.628,0.94453
-52.82,-3.2229,0.94453
-52.527,-2.8178,0.77929
-52.172,-2.4666,0.77284
-51.814,-2.1175,0.77284
-51.456,-1.7684,0.73849
-51.086,-1.4319,0.72904
-50.713,-1.0988,0.69259
-50.33,-0.78039,0.54614
-49.902,-0.5207,0.54614
-49.475,-0.261,0.38361
-49.013,-0.07446,0.34463
-48.542,0.094463,0.34463
-48.072,0.26339,0.33119
-47.599,0.42596,0.32192
-47.124,0.58416,0.32192
-46.65,0.74235,0.32029
-46.176,0.89977,0.31736
-45.701,1.0558,0.31736
-45.226,1.2118,0.11854
-44.731,1.2707,0.069758
-44.233,1.3055,0.069758
-43.734,1.3404,0.048401
-43.234,1.3646,0.041935
-42.735,1.3855,0.041935
-42.235,1.4065,0.041935
-41.736,1.4274,0.041935
-41.236,1.4484,0.041935
-40.737,1.4694,0.03258
-40.237,1.4857,0.010235
-39.737,1.4908,0.010235
-39.237,1.4959,0.0082153
-38.737,1.5,0
-38.237,1.5,0
-37.737,1.5,0
-37.237,1.5,0
-36.737,1.5,0
-36.237,1.5,0
-35.737,1.5,0
-35.237,1.5,0
-34.737,1.5,0
-34.237,1.5,0
-33.737,1.5,0
-33.237,1.5,0
-32.737,1.5,0
-32.237,1.5,0
-31.737,1.5,0
-31.237,1.5,0
-30.737,1.5,0
-30.237,1.5,0
-29.737,1.5,0
-29.237,1.5,0
-28.737,1.5,0
-28.237,1.5,0
-27.737,1.5,0
-27.237,1.5,0
-26.737,1.5,0
-26.237,1.5,0
-25.737,1.5,0
-25.237,1.5,0
-24.737,1.5,0
-24.237,1.5,0
-23.737,1.5,0
-23.237,1.5,0
-22.737,1.5,0
-22.237,1.5,0
-21.737,1.5,0
-21.237,1.5,0
-20.737,1.5,0
-20.237,1.5,0
-19.737,1.5,0
-19.237,1.5,0
-18.737,1.5,0
-18.237,1.5,0
-17.737,1.5,0
-17.237,1.5,0
-16.737,1.5,0
-16.237,1.5,0
-15.737,1.5,0
-15.237,1.5,0
-14.737,1.5,0
-14.237,1.5,0
-13.737,1.5,0
-13.237,1.5,0
-12.737,1.5,0
-12.237,1.5,0
-11.737,1.5,0
-11.237,1.5,0
-10.737,1.5,0
-10.237,1.5,0
-9.7371,1.5,0
-9.2371,1.5,0
-8.7371,1.5,0
-8.2371,1.5,0
-7.7371,1.5,0
-7.2371,1.5,0
-6.7371,1.5,0
-6.2371,1.5,0
-5.7371,1.5,0
-5.2371,1.5,0
-4.7371,1.5,0
-4.2371,1.5,0
-3.7371,1.5,0
-3.2371,1.5,0
-2.7371,1.5,0
-2.2371,1.5,0
-1.7371,1.5,0
-1.2371,1.5,0
-0.73708,1.5,0
-0.23708,1.5,0
