-0.22939,1.4824,-0.13845
0.26583,1.4133,-0.13845
0.76104,1.3443,-0.14177
1.256,1.2737,-0.14259
1.7509,1.2026,-0.14259
2.2459,1.1316,-0.14259
2.7408,1.0605,-0.14259
3.2357,0.98947,-0.14259
3.7307,0.91842,-0.14259
4.2256,0.84736,-0.14259
4.7205,0.7763,-0.14259
5.2154,0.70525,-0.23819
5.699,0.58783,-0.33583
6.1711,0.42305,-0.35246
6.6401,0.25055,-0.42643
7.0953,0.04374,-0.42643
7.5505,-0.16307,-0.42643
8.0058,-0.36988,-0.42643
8.461,-0.57669,-0.42643
8.9162,-0.78351,-0.42643
9.3714,-0.99032,-0.55972
9.7951,-1.2557,-0.56241
10.218,-1.5224,-1.0946
10.437,-1.9478,-1.2796
10.581,-2.4261,-1.375
10.678,-2.9166,-1.3853
10.77,-3.4078,-1.4764
10.817,-3.9055,-1.4764
10.865,-4.4033,-1.5595
10.87,-4.8971,-1.8587
10.728,-5.3765,-1.8587
10.586,-5.8559,-1.8647
10.441,-6.3344,-1.884
10.287,-6.8101,-1.884
10.133,-7.2858,-1.9873
9.9315,-7.7417,-2.0442
9.7035,-8.1867,-2.4186
9.3287,-8.5175,-2.4199
8.9534,-8.8478,-2.4199
8.578,-9.1781,-2.4266
8.2005,-9.5059,-2.4273
7.8227,-9.8334,-2.4273
7.4449,-10.161,-2.4273
7.0671,-10.489,-2.4273
6.6894,-10.816,-2.4273
6.3116,-11.144,-2.272
5.9906,-11.524,-2.2101
5.6923,-11.925,-2.2101
5.394,-12.326,-2.2101
5.0957,-12.728,-2.173
4.8125,-13.14,-2.168
4.5313,-13.553,-2.168
4.2501,-13.967,-1.9946
4.0454,-14.42,-1.9472
3.8616,-14.885,-1.9472
3.6778,-15.35,-1.9472
3.494,-15.815,-1.8368
3.3646,-16.29,-1.5457
3.3772,-16.79,-1.5457
3.3898,-17.29,-1.4665
3.4416,-17.785,-1.3478
3.5521,-18.272,-1.3478
3.6627,-18.76,-1.3478
3.7733,-19.248,-1.3478
3.8838,-19.735,-1.2272
4.0523,-20.206,-1.2251
4.2217,-20.676,-1.2251
4.3911,-21.147,-1.0997
4.6179,-21.592,-1.0848
4.8514,-22.034,-1.0848
5.085,-22.476,-0.93811
5.3802,-22.879,-0.91699
5.6843,-23.276,-0.91699
5.9884,-23.672,-0.91682
6.2925,-24.069,-0.89762
6.6043,-24.46,-0.89762
6.916,-24.851,-0.89762
7.2278,-25.242,-0.92659
7.528,-25.642,-0.92957
7.8271,-26.042,-0.92957
8.1262,-26.443,-1.0709
8.3658,-26.882,-1.0738
8.6042,-27.321,-1.0852
8.8376,-27.764,-1.0953
9.0665,-28.208,-1.0953
9.2954,-28.653,-1.1591
9.495,-29.11,-1.2346
9.6599,-29.582,-1.2346
9.8249,-30.054,-1.4766
9.8709,-30.541,-1.6438
9.8344,-31.04,-1.7347
9.7531,-31.532,-1.8088
9.6352,-32.018,-2.0181
9.419,-32.468,-2.0987
9.1714,-32.893,-2.5223
8.7643,-33.183,-2.5223
8.3571,-33.473,-2.5223
7.95,-33.764,-2.5223
7.5428,-34.054,-2.5223
7.1356,-34.344,-2.5223
6.7285,-34.634,-2.5261
6.3202,-34.923,-2.5262
5.912,-35.212,-2.6153
5.4867,-35.459,-2.9815
4.9931,-35.538,-2.9938
4.4986,-35.612,-3.0171
4.0025,-35.674,-3.0171
3.5064,-35.736,-3.0171
3.0102,-35.798,-3.0171
2.5141,-35.86,-3.0171
2.018,-35.922,-3.0399
1.5212,-35.973,3.1275
1.0213,-35.966,3.1275
0.52131,-35.959,3.1077
0.02232,-35.942,2.9607
-0.46952,-35.852,2.9607
-0.96137,-35.762,2.9228
-1.4494,-35.654,2.9224
-1.9375,-35.545,2.9224
-2.4255,-35.436,2.8372
-2.9023,-35.286,2.8284
-3.378,-35.132,2.8284
-3.8537,-34.978,2.7841
-4.322,-34.803,2.7753
-4.7888,-34.624,2.7753
-5.2557,-34.445,2.6436
-5.6946,-34.206,2.6331
-6.1314,-33.963,2.5158
-6.5357,-33.671,2.4765
-6.9291,-33.362,2.4765
-7.3225,-33.054,2.3902
-7.6874,-32.713,2.3573
-8.0413,-32.36,2.3573
-8.3952,-32.006,2.3486
-8.7461,-31.65,2.3442
-9.0954,-31.292,2.3442
-9.4446,-30.935,2.0684
-9.683,-30.496,1.8993
-9.8418,-30.03,1.7088
-9.9106,-29.535,1.7088
-9.9794,-29.039,1.7079
-10.048,-28.544,1.7068
-10.116,-28.049,1.7068
-10.183,-27.553,1.6881
-10.242,-27.057,1.6577
-10.285,-26.559,1.6577
-10.329,-26.061,1.5897
-10.338,-25.563,1.4451
-10.275,-25.067,1.4418
-10.211,-24.571,1.3827
-10.118,-24.08,1.3827
-10.024,-23.589,1.3827
-9.9306,-23.098,1.3831
-9.8373,-22.607,1.3831
-9.744,-22.115,1.3831
-9.6507,-21.624,1.3895
-9.5606,-21.132,1.3905
-9.4709,-20.64,1.3905
-9.3813,-20.149,1.5063
-9.3491,-19.651,1.5425
-9.335,-19.151,1.5425
-9.3208,-18.651,1.5425
-9.3067,-18.151,1.5269
-9.2848,-17.652,1.5243
-9.2615,-17.152,1.5243
-9.2383,-16.653,1.8483
-9.3734,-16.178,1.9305
-9.5494,-15.71,1.9305
-9.7254,-15.242,1.9305
-9.9014,-14.774,2.0203
-10.118,-14.324,2.0423
-10.346,-13.879,2.0423
-10.573,-13.434,2.0423
-10.8,-12.988,2.0423
-11.027,-12.543,2.0423
-11.254,-12.097,1.9939
-11.459,-11.642,1.9637
-11.651,-11.18,1.9637
-11.842,-10.718,1.9458
-12.025,-10.253,1.9362
-12.204,-9.7857,1.9362
-12.383,-9.3187,1.9362
-12.561,-8.8517,1.9362
-12.74,-8.3847,1.9362
-12.919,-7.9177,1.8042
-13.033,-7.4365,1.6416
-13.068,-6.9377,1.4701
-13.019,-6.447,1.3122
-12.891,-5.9636,1.2302
-12.724,-5.4929,1.2019
-12.544,-5.0265,1.2019
-12.363,-4.5601,1.0732
-12.125,-4.122,1.0303
-11.868,-3.6933,1.0303
-11.611,-3.2646,0.94415
-11.318,-2.86,0.91729
-11.014,-2.463,0.91729
-10.71,-2.0661,0.82712
-10.372,-1.6986,0.74058
-10.005,-1.3635,0.50199
-9.5671,-1.1229,0.50199
-9.1287,-0.88229,0.45065
-8.6796,-0.66495,0.37126
-8.2136,-0.48356,0.37126
-7.7477,-0.30216,0.37126
-7.2818,-0.12076,0.37126
-6.8158,0.060633,0.37126
-6.3499,0.24203,0.35891
-5.8819,0.4176,0.3059
-5.4051,0.56818,0.3059
-4.9283,0.71875,0.19095
-4.4384,0.81347,0.1576
-3.9446,0.89194,0.1576
-3.4508,0.97041,0.15745
-2.957,1.0488,0.15737
-2.4631,1.1272,0.15737
-1.9693,1.2055,0.15737
-1.4755,1.2839,0.1574
-0.98167,1.3623,0.15828
-0.48792,1.4411,0.15828
