0.063772,-1.4986,0.042528
0.56332,-1.4774,0.042528
1.0629,-1.4561,0.042528
1.5624,-1.4349,0.042528
2.062,-1.4136,0.042528
2.5615,-1.3924,0.042528
3.0611,-1.3711,0.042528
3.5606,-1.3498,0.042528
4.0602,-1.3286,0.042528
4.5597,-1.3073,0.042528
5.0593,-1.2861,0.042528
5.5588,-1.2648,0.042528
6.0583,-1.2436,0.042528
6.5579,-1.2223,0.042528
7.0574,-1.201,0.042528
7.557,-1.1798,0.042528
8.0565,-1.1585,0.042528
8.5561,-1.1373,0.042528
9.0556,-1.116,0.036831
9.5553,-1.0976,0.013345
10.055,-1.0909,0.013345
10.555,-1.0843,0.008956
11.055,-1.0798,-0.0065737
11.555,-1.0831,-0.0065737
12.055,-1.0864,-0.0065737
12.555,-1.0896,-0.0065737
13.055,-1.0929,-0.0065737
13.555,-1.0962,-0.0065737
14.055,-1.0995,-0.043094
14.555,-1.121,-0.044927
15.054,-1.1435,-0.063941
15.553,-1.1754,-0.13621
16.048,-1.2433,-0.13621
16.543,-1.3112,-0.13621
17.039,-1.3791,-0.13621
17.534,-1.447,-0.13621
18.03,-1.5149,-0.13621
18.525,-1.5828,-0.1428
19.02,-1.6539,-0.14322
19.515,-1.7253,-0.14322
20.01,-1.7967,-0.18539
20.501,-1.8888,-0.19546
20.991,-1.9859,-0.19546
21.482,-2.083,-0.19934
21.972,-2.182,-0.19986
22.462,-2.2813,-0.19986
22.952,-2.3806,-0.20104
23.442,-2.4804,-0.20144
23.932,-2.5805,-0.20144
24.422,-2.6805,-0.22383
24.909,-2.7915,-0.23791
25.395,-2.9093,-0.23791
25.881,-3.0271,-0.24237
26.366,-3.1471,-0.24551
26.851,-3.2687,-0.24551
27.336,-3.3902,-0.24551
27.821,-3.5117,-0.24551
28.306,-3.6332,-0.24551
28.791,-3.7548,-0.24296
29.277,-3.8751,-0.23751
29.763,-3.9927,-0.23751
30.249,-4.1103,-0.23684
30.735,-4.2276,-0.23318
31.221,-4.3432,-0.23318
31.708,-4.4587,-0.23318
32.194,-4.5743,-0.23318
32.681,-4.6898,-0.23318
33.167,-4.8053,-0.23318
33.654,-4.9209,-0.23945
34.139,-5.0395,-0.24026
34.625,-5.1584,-0.24026
35.111,-5.2774,-0.26679
35.593,-5.4092,-0.26914
36.075,-5.5422,-0.26914
36.557,-5.6751,-0.26914
37.039,-5.8081,-0.26914
37.521,-5.941,-0.26914
38.003,-6.074,-0.29511
38.481,-6.2194,-0.30886
38.958,-6.3714,-0.30886
39.434,-6.5234,-0.35866
39.902,-6.6987,-0.40247
40.362,-6.8945,-0.40247
40.822,-7.0904,-0.41016
41.28,-7.2897,-0.4124
41.738,-7.4901,-0.4124
42.196,-7.6905,-0.41089
42.655,-7.8903,-0.41004
43.113,-8.0896,-0.41004
43.572,-8.2889,-0.40458
44.031,-8.4857,-0.39925
44.492,-8.6801,-0.39925
44.953,-8.8744,-0.39731
45.414,-9.0679,-0.39284
45.876,-9.2593,-0.39284
46.338,-9.4507,-0.39252
46.8,-9.642,-0.39093
47.262,-9.8325,-0.39093
47.724,-10.023,-0.39012
48.187,-10.213,-0.36702
48.653,-10.393,-0.36702
49.12,-10.572,-0.36702
49.587,-10.751,-0.355
50.056,-10.925,-0.35114
50.525,-11.097,-0.35114
50.995,-11.269,-0.35114
51.464,-11.441,-0.35114
51.934,-11.613,-0.35114
52.403,-11.785,-0.31962
52.877,-11.942,-0.28675
53.357,-12.084,-0.28675
53.837,-12.225,-0.28544
54.316,-12.366,-0.24362
54.802,-12.486,-0.24362
55.287,-12.607,-0.24362
55.772,-12.728,-0.24362
56.257,-12.848,-0.24362
56.743,-12.969,-0.24362
57.228,-13.089,-0.12884
57.723,-13.154,-0.093302
58.22,-13.2,-0.093302
58.718,-13.247,-0.093302
59.216,-13.293,0.0047999
59.716,-13.291,0.014349
60.216,-13.284,0.014349
60.716,-13.277,0.014349
61.216,-13.269,0.014349
61.716,-13.262,0.014349
62.216,-13.255,-0.028981
62.715,-13.27,-0.053043
63.214,-13.296,-0.1244
63.708,-13.358,-0.26225
64.191,-13.487,-0.27772
64.672,-13.624,-0.34054
65.143,-13.791,-0.34054
65.614,-13.958,-0.44163
66.059,-14.168,-0.77712
66.415,-14.519,-0.91798
66.708,-14.903,-1.3963
66.795,-15.395,-1.3963
66.882,-15.888,-1.4563
66.938,-16.376,-2.0298
66.717,-16.824,-2.4119
66.352,-17.15,-2.5497
65.938,-17.429,-2.6551
65.496,-17.662,-2.6551
65.054,-17.896,-2.6781
64.607,-18.12,-2.7446
64.146,-18.313,-2.7446
63.684,-18.506,-2.7619
63.22,-18.691,-2.8377
62.743,-18.841,-2.8377
62.266,-18.991,-2.8386
61.789,-19.14,-2.8545
61.309,-19.281,-2.8545
60.83,-19.423,-2.8528
60.351,-19.565,-2.829
59.875,-19.719,-2.829
59.399,-19.873,-2.829
58.923,-20.027,-2.7498
58.461,-20.218,-2.7456
58,-20.411,-2.7456
57.539,-20.603,-2.6057
57.109,-20.858,-2.5839
56.685,-21.123,-2.5839
56.261,-21.388,-2.5839
55.837,-21.652,-2.5473
55.423,-21.932,-2.4825
55.028,-22.238,-2.4825
54.632,-22.544,-2.3805
54.274,-22.885,-2.1619
53.996,-23.3,-2.1619
53.717,-23.716,-2.1619
53.438,-24.131,-2.1568
53.162,-24.547,-2.0456
52.933,-24.992,-2.0456
52.705,-25.437,-2.0456
52.476,-25.881,-2.045
52.248,-26.326,-2.045
52.02,-26.771,-2.045
51.791,-27.216,-1.9669
51.599,-27.677,-1.9448
51.416,-28.142,-1.9448
51.233,-28.608,-1.9405
51.053,-29.074,-1.9333
50.875,-29.541,-1.9333
50.698,-30.009,-1.9333
50.521,-30.476,-1.9333
50.343,-30.944,-1.9333
50.166,-31.411,-1.9333
49.989,-31.879,-1.9333
49.811,-32.346,-1.9333
49.634,-32.814,-1.9333
49.457,-33.281,-1.9333
49.279,-33.749,-1.9333
49.102,-34.216,-1.9333
48.925,-34.684,-1.9333
48.747,-35.151,-1.9333
48.57,-35.619,-1.9333
48.393,-36.086,-1.9333
48.215,-36.554,-1.9333
48.038,-37.021,-1.9333
47.861,-37.489,-1.9333
47.683,-37.956,-1.9333
47.506,-38.424,-1.9333
47.329,-38.891,-1.9333
47.151,-39.359,-1.9333
46.974,-39.826,-1.9333
46.797,-40.294,-1.9498
46.612,-40.758,-1.988
46.409,-41.215,-1.988
46.206,-41.672,-2.1392
45.939,-42.092,-2.2058
45.642,-42.494,-2.2092
45.344,-42.896,-2.2252
45.04,-43.292,-2.2252
44.736,-43.689,-2.2312
44.429,-44.084,-2.3109
44.092,-44.453,-2.3109
43.755,-44.822,-2.3231
43.413,-45.187,-2.5893
42.988,-45.449,-2.5893
42.562,-45.711,-2.7126
42.108,-45.919,-2.761
41.645,-46.104,-2.918
41.157,-46.215,-2.918
40.67,-46.326,-2.9352
40.181,-46.428,3.1375
39.681,-46.426,3.1375
39.181,-46.424,3.1375
38.681,-46.422,3.1375
38.181,-46.42,3.1375
37.681,-46.418,3.1375
37.181,-46.416,3.0509
36.683,-46.371,2.8529
36.23,-46.236,2.2723
35.907,-45.854,2.2168
35.607,-45.455,2.1914
35.316,-45.048,2.1914
35.025,-44.642,2.1889
34.735,-44.234,2.1879
34.446,-43.826,2.1879
34.157,-43.419,2.1155
33.898,-42.992,2.0682
33.66,-42.552,2.0682
33.421,-42.113,2.0479
33.191,-41.669,2.0263
32.971,-41.22,2.0263
32.751,-40.771,2.0221
32.533,-40.321,2.019
32.317,-39.87,2.019
32.1,-39.42,2.022
31.882,-38.97,2.0256
31.662,-38.52,2.0256
31.443,-38.071,2.0265
31.223,-37.622,2.0284
31.002,-37.174,2.0284
30.781,-36.725,2.0285
30.56,-36.277,2.0288
30.339,-35.828,2.0288
30.118,-35.38,2.0305
29.896,-34.932,2.07
29.657,-34.493,2.07
29.417,-34.054,2.07
29.178,-33.615,2.1756
28.894,-33.204,2.1842
28.606,-32.795,2.1842
28.318,-32.386,2.1842
28.03,-31.977,2.2431
27.719,-31.586,2.2498
27.405,-31.197,2.2498
27.091,-30.808,2.3654
26.735,-30.458,2.3973
26.367,-30.119,2.3973
25.999,-29.781,2.7592
25.539,-29.596,2.8082
25.067,-29.432,2.8082
24.595,-29.269,2.8082
24.122,-29.105,2.8203
23.648,-28.947,2.8809
23.165,-28.818,2.8809
22.682,-28.689,2.894
22.198,-28.567,-3.0576
21.7,-28.609,-3.0576
21.201,-28.651,-3.0576
20.703,-28.693,-3.0576
20.205,-28.735,-2.9306
19.722,-28.838,-2.7539
19.259,-29.027,-2.7539
18.796,-29.216,-2.7094
18.343,-29.426,-2.6314
17.906,-29.67,-2.6314
17.47,-29.914,-2.6314
17.034,-30.158,-2.6248
16.599,-30.405,-2.5536
16.183,-30.682,-2.5536
15.767,-30.96,-2.5536
15.351,-31.237,-2.4506
14.966,-31.556,-2.4472
14.581,-31.876,-2.4472
14.197,-32.196,-2.3698
13.839,-32.544,-2.3568
13.485,-32.897,-2.3568
13.131,-33.251,-2.3572
12.778,-33.604,-2.3591
12.423,-33.957,-2.3591
12.068,-34.309,-2.3584
11.714,-34.662,-2.3395
11.367,-35.021,-2.3395
11.019,-35.381,-2.3395
10.671,-35.74,-2.3384
10.324,-36.1,-2.3382
9.977,-36.46,-2.3382
9.6298,-36.82,-2.3382
9.2827,-37.179,-2.3382
8.9355,-37.539,-2.3382
8.5884,-37.899,-2.3382
8.2412,-38.259,-2.3382
7.8941,-38.619,-2.3382
7.547,-38.979,-2.3382
7.1998,-39.338,-2.3382
6.8527,-39.698,-2.3382
6.5055,-40.058,-2.3382
6.1584,-40.418,-2.3382
5.8112,-40.778,-2.3382
5.4641,-41.138,-2.3463
5.1141,-41.495,-2.374
4.7543,-41.842,-2.374
4.3945,-42.189,-2.3833
4.0316,-42.533,-2.4642
3.642,-42.846,-2.4642
3.2524,-43.16,-2.5634
2.8338,-43.433,-2.5682
2.4137,-43.704,-2.5682
1.9937,-43.975,-2.6607
1.5507,-44.206,-2.6741
1.1043,-44.432,-2.6741
0.65799,-44.657,-2.7946
0.18848,-44.827,-2.8188
-0.2857,-44.985,-2.8188
-0.75987,-45.144,-2.918
-1.2468,-45.255,-2.9869
-1.7385,-45.331,3.0779
-2.2375,-45.3,2.9181
-2.7154,-45.191,2.6699
-3.1608,-44.964,2.6699
-3.6063,-44.737,2.6699
-4.0517,-44.509,2.6699
-4.4971,-44.282,2.6699
-4.9425,-44.055,2.6656
-5.3869,-43.826,2.6363
-5.8244,-43.584,2.6363
-6.2619,-43.342,2.368
-6.6116,-43,2.2003
-6.906,-42.596,2.1991
-7.1998,-42.192,2.1974
-7.493,-41.787,2.1974
-7.7862,-41.382,2.1974
-8.0794,-40.977,2.1974
-8.3726,-40.572,2.1974
-8.6658,-40.167,2.1959
-8.9583,-39.761,2.1875
-9.2475,-39.353,2.1875
-9.5367,-38.945,2.1874
-9.8259,-38.537,2.1843
-10.114,-38.129,2.1843
-10.402,-37.72,2.1843
-10.689,-37.311,2.1843
-10.977,-36.902,2.1843
-11.265,-36.493,2.1843
-11.553,-36.084,2.1843
-11.841,-35.676,2.1843
-12.129,-35.267,2.1843
-12.417,-34.858,2.1843
-12.704,-34.449,2.1843
-12.992,-34.04,2.1843
-13.28,-33.631,2.1843
-13.568,-33.223,2.1843
-13.856,-32.814,2.1843
-14.144,-32.405,2.1801
-14.43,-31.995,2.173
-14.713,-31.583,2.173
-14.996,-31.171,2.1673
-15.277,-30.757,2.1488
-15.55,-30.338,2.1488
-15.823,-29.92,2.1481
-16.096,-29.501,2.1455
-16.368,-29.081,2.1455
-16.64,-28.661,2.1388
-16.909,-28.24,2.0543
-17.141,-27.797,2.0543
-17.374,-27.355,2.0342
-17.597,-26.909,1.7597
-17.691,-26.417,1.7521
-17.781,-25.926,1.6424
-17.816,-25.427,1.4012
-17.735,-24.949,1.1579
-17.534,-24.491,0.65564
-17.139,-24.187,0.64441
-16.739,-23.886,0.64441
-16.339,-23.586,0.64441
-15.94,-23.286,0.64441
-15.54,-22.985,0.64441
-15.14,-22.685,0.68632
-14.753,-22.368,0.70348
-14.372,-22.045,0.70348
-13.991,-21.721,0.70348
-13.61,-21.398,0.82098
-13.269,-21.032,0.83309
-12.933,-20.662,0.83309
-12.596,-20.292,0.84558
-12.265,-19.918,0.84921
-11.935,-19.543,0.84921
-11.604,-19.167,1.3002
-11.477,-18.708,1.5036
-11.443,-18.209,1.5036
-11.409,-17.71,1.5036
-11.376,-17.211,1.5036
-11.342,-16.712,1.5606
-11.337,-16.213,1.6228
-11.363,-15.714,1.6228
-11.389,-15.214,1.6301
-11.419,-14.715,1.6438
-11.455,-14.217,1.6438
-11.492,-13.718,1.6434
-11.528,-13.219,1.6357
-11.56,-12.72,1.6357
-11.593,-12.221,1.6357
-11.625,-11.722,1.6334
-11.657,-11.223,1.6332
-11.688,-10.724,1.6332
-11.719,-10.225,1.6263
-11.747,-9.7261,1.6244
-11.774,-9.2268,1.308
-11.647,-8.7556,1.1556
-11.445,-8.2981,1.0959
-11.217,-7.8543,1.0291
-10.959,-7.4259,1.0291
-10.701,-6.9975,1.0291
-10.444,-6.5691,1.0291
-10.186,-6.1406,1.0291
-9.9279,-5.7122,1.0035
-9.6596,-5.2911,0.90431
-9.3505,-4.8981,0.90431
-9.0414,-4.5051,0.66161
-8.649,-4.1995,0.61716
-8.2412,-3.9102,0.57638
-7.8221,-3.6378,0.56249
-7.3992,-3.3711,0.56249
-6.9762,-3.1045,0.4898
-6.5356,-2.8695,0.45461
-6.0863,-2.65,0.45461
-5.6371,-2.4304,0.33404
-5.1666,-2.2672,0.26906
-4.6846,-2.1342,0.26906
-4.2026,-2.0013,0.12727
-3.7071,-1.9379,0.11309
-3.2103,-1.8815,0.10293
-2.713,-1.8301,0.09568
-2.2153,-1.7824,0.09568
-1.7176,-1.7346,0.11493
-1.221,-1.6773,0.13815
-0.72574,-1.6084,0.13815
-0.23051,-1.5396,0.13815
