-0.50951,1.4137,0.41532
-0.052016,1.6154,0.41532
0.40548,1.8172,0.41532
0.86297,2.0189,0.41532
1.3205,2.2206,0.41532
1.778,2.4224,0.41532
2.2355,2.6241,0.41532
2.6929,2.8259,0.41532
3.1504,3.0276,0.41532
3.6079,3.2294,0.42118
4.0642,3.4338,0.43923
4.5168,3.6464,0.43923
4.9693,3.859,0.43923
5.4218,4.0716,0.45934
5.87,4.2933,0.46122
6.3178,4.5158,0.46122
6.7655,4.7383,0.49136
7.2063,4.9742,0.50657
7.6435,5.2168,0.50657
8.0807,5.4594,0.5096
8.5171,5.7033,0.52942
8.9487,5.9558,0.52942
9.3802,6.2083,0.52942
9.8118,6.4608,0.53634
10.242,6.7163,0.53726
10.671,6.9722,0.53726
11.101,7.2281,0.53917
11.53,7.4848,0.54038
11.959,7.7421,0.54038
12.387,7.9993,0.54038
12.816,8.2565,0.54039
13.245,8.5137,0.54039
13.674,8.771,0.54039
14.102,9.0282,0.54039
14.531,9.2855,0.54039
14.96,9.5427,0.54039
15.389,9.7999,0.54046
15.817,10.057,0.54047
16.246,10.314,0.54047
16.675,10.572,0.54048
17.103,10.829,0.54048
17.532,11.086,0.54048
17.961,11.344,0.54048
18.39,11.601,0.54049
18.818,11.858,0.54049
19.247,12.115,0.54048
19.676,12.373,0.54038
20.105,12.63,0.54038
20.533,12.887,0.54038
20.962,13.144,0.54035
21.391,13.402,0.54035
21.82,13.659,0.54035
22.248,13.916,0.54034
22.677,14.173,0.54033
23.106,14.43,0.54033
23.535,14.688,0.54037
23.963,14.945,0.54045
24.392,15.202,0.54045
24.821,15.459,0.54045
25.25,15.717,0.54051
25.678,15.974,0.54051
26.107,16.231,0.54051
26.536,16.489,0.54055
26.965,16.746,0.54056
27.393,17.003,0.54056
27.822,17.26,0.5405
28.251,17.518,0.54045
28.679,17.775,0.54045
29.108,18.032,0.54043
29.537,18.289,0.54037
29.966,18.547,0.54037
30.394,18.804,0.54036
30.823,19.061,0.54028
31.252,19.318,0.54028
31.681,19.576,0.54028
32.11,19.833,0.54036
32.538,20.09,0.54037
32.967,20.347,0.54037
33.396,20.604,0.53656
33.826,20.86,0.53386
34.256,21.114,0.53386
34.686,21.369,0.52852
35.118,21.621,0.51789
35.553,21.868,0.51789
35.987,22.116,0.51513
36.422,22.362,0.48544
36.864,22.596,0.48544
37.307,22.829,0.4323
37.76,23.038,0.37766
38.225,23.222,0.37766
38.69,23.407,0.35039
39.159,23.578,0.27934
39.639,23.716,0.27934
40.12,23.854,0.27927
40.601,23.992,0.27699
41.081,24.129,0.27699
41.562,24.265,0.27699
42.043,24.402,0.18753
42.535,24.495,0.18566
43.026,24.588,0.18192
43.518,24.678,0.1199
44.014,24.738,0.1199
44.51,24.798,0.1199
45.007,24.857,0.1199
45.503,24.917,0.1199
46,24.977,0.1199
46.496,25.037,0.085613
46.994,25.08,0.058533
47.493,25.109,0.020984
47.991,25.119,-0.1501
48.486,25.045,-0.1501
48.98,24.97,-0.1501
49.475,24.895,-0.1501
49.969,24.82,-0.1501
50.463,24.745,-0.1501
50.958,24.671,-0.15174
51.452,24.595,-0.15252
51.946,24.519,-0.15252
52.44,24.443,-0.27527
52.92,24.308,-0.34169
53.391,24.14,-0.34169
53.862,23.973,-0.34235
54.333,23.805,-0.34254
54.804,23.637,-0.34254
55.275,23.469,-0.34254
55.746,23.301,-0.34254
56.217,23.133,-0.34254
56.688,22.965,-0.43351
57.136,22.758,-0.68201
57.524,22.442,-0.72169
57.898,22.113,-0.88225
58.216,21.727,-0.89361
58.529,21.338,-0.97587
58.81,20.923,-0.97587
59.09,20.509,-0.98341
59.367,20.094,-1.2678
59.516,19.616,-1.2678
59.665,19.139,-1.2678
59.814,18.662,-1.2865
59.954,18.182,-1.2901
60.093,17.702,-1.2997
60.227,17.22,-1.4304
60.297,16.725,-1.4304
60.367,16.23,-1.4569
60.423,15.734,-1.5016
60.458,15.235,-1.5016
60.493,14.736,-1.5021
60.527,14.237,-1.5057
60.559,13.738,-1.5057
60.592,13.239,-1.5057
60.625,12.74,-1.5078
60.656,12.241,-1.5081
60.687,11.742,-1.5081
60.719,11.243,-1.5127
60.748,10.744,-1.5153
60.775,10.245,-1.5153
60.803,9.7456,-1.5156
60.831,9.2464,-1.5162
60.858,8.7471,-1.5162
60.885,8.2479,-1.5163
60.913,7.7486,-1.5168
60.94,7.2493,-1.5168
60.967,6.7501,-1.7321
60.887,6.2616,-1.8265
60.761,5.7778,-1.8265
60.634,5.2941,-1.8536
60.495,4.8141,-1.868
60.348,4.336,-1.868
60.202,3.8579,-1.8741
60.052,3.3807,-1.883
59.899,2.9049,-1.9538
59.717,2.4533,-2.6722
59.271,2.2272,-2.7781
58.806,2.0502,-2.8653
58.325,1.9138,-2.8901
57.841,1.7895,-2.9317
57.352,1.6853,-2.9317
56.863,1.5811,-2.9735
56.371,1.4977,-3.1226
55.871,1.4882,-3.1226
55.371,1.4787,-3.1229
54.871,1.4694,-3.138
54.371,1.4676,-3.138
53.872,1.4658,-3.138
53.372,1.464,-3.1289
52.872,1.4577,-3.123
52.372,1.4484,-3.123
51.872,1.4391,-3.0277
51.378,1.3827,-2.8941
50.893,1.2602,-2.8941
50.409,1.1377,-2.8381
49.933,0.98874,-2.7146
49.478,0.78167,-2.7146
49.023,0.5746,-2.7146
48.568,0.36752,-2.7146
48.113,0.16045,-2.641
47.674,-0.079366,-2.6217
47.24,-0.32774,-2.6217
46.806,-0.57612,-2.4659
46.42,-0.88576,-2.3391
46.073,-1.2453,-2.3391
45.725,-1.6048,-2.3391
45.378,-1.9644,-2.3039
45.044,-2.335,-2.1671
44.763,-2.7487,-2.1671
44.482,-3.1624,-2.1671
44.202,-3.5761,-2.1671
43.921,-3.9898,-2.1671
43.64,-4.4035,-2.1671
43.359,-4.8172,-1.9441
43.179,-5.2779,-1.8502
43.041,-5.7585,-1.8502
42.903,-6.2391,-1.8502
42.765,-6.7197,-1.8064
42.648,-7.2054,-1.7591
42.555,-7.6966,-1.7591
42.461,-8.1877,-1.729
42.383,-8.6808,-1.6372
42.349,-9.1797,-1.6372
42.316,-9.6786,-1.6372
42.283,-10.178,-1.6372
42.25,-10.676,-1.4923
42.289,-11.175,-1.483
42.333,-11.673,-1.483
42.377,-12.171,-1.4544
42.435,-12.667,-1.443
42.499,-13.163,-1.443
42.562,-13.659,-1.4301
42.632,-14.154,-1.4154
42.71,-14.648,-1.4154
42.787,-15.142,-1.4154
42.865,-15.636,-1.4149
42.942,-16.13,-1.4149
43.02,-16.624,-1.4149
43.097,-17.118,-1.4149
43.175,-17.612,-1.4149
43.253,-18.106,-1.4149
43.33,-18.6,-1.4149
43.408,-19.094,-1.4149
43.486,-19.587,-1.4149
43.563,-20.081,-1.4189
43.639,-20.576,-1.4287
43.71,-21.071,-1.4287
43.781,-21.566,-1.4292
43.851,-22.061,-1.4394
43.917,-22.556,-1.4394
43.982,-23.052,-1.4394
44.048,-23.548,-1.5034
44.081,-24.046,-1.5201
44.107,-24.546,-1.5452
44.119,-25.045,-1.6314
44.089,-25.544,-1.6314
44.059,-26.043,-1.6326
44.028,-26.542,-1.7108
43.958,-27.037,-1.7108
43.888,-27.532,-1.7108
43.819,-28.027,-1.7274
43.741,-28.521,-1.732
43.661,-29.015,-1.8471
43.526,-29.489,-2.0869
43.279,-29.924,-2.3827
42.921,-30.264,-2.4634
42.531,-30.578,-2.4634
42.142,-30.891,-2.4646
41.752,-31.205,-2.4652
41.362,-31.518,-2.4652
40.973,-31.831,-2.5139
40.568,-32.124,-2.5786
40.146,-32.391,-2.5786
39.723,-32.657,-2.6704
39.282,-32.882,-2.8909
38.797,-33.006,-2.9638
38.306,-33.094,-3.0135
37.81,-33.158,-3.0135
37.314,-33.222,-3.0955
36.816,-33.245,-3.1336
36.316,-33.249,-3.1336
35.816,-33.253,3.0659
35.319,-33.215,2.9939
34.824,-33.142,2.9939
34.33,-33.068,2.9606
33.838,-32.978,2.9073
33.352,-32.862,2.7628
32.895,-32.68,2.5404
32.482,-32.398,2.1945
32.193,-31.996,2.1367
31.925,-31.574,2.1367
31.657,-31.152,2.1361
31.389,-30.729,2.1358
31.122,-30.307,2.1358
30.854,-29.885,2.0905
30.606,-29.451,2.0332
30.383,-29.004,2.0332
30.16,-28.556,1.9421
29.98,-28.095,1.7177
29.907,-27.601,1.7134
29.836,-27.106,1.6979
29.773,-26.61,1.6979
29.709,-26.114,1.6979
29.646,-25.618,1.6936
29.585,-25.122,1.6934
29.523,-24.625,1.6934
29.462,-24.129,1.6873
29.404,-23.633,1.6849
29.347,-23.136,1.6849
29.29,-22.639,1.6849
29.233,-22.142,1.685
29.176,-21.646,1.685
29.119,-21.149,1.685
29.063,-20.652,1.685
29.006,-20.155,1.685
28.949,-19.659,1.685
28.892,-19.162,1.6849
28.835,-18.665,1.6849
28.778,-18.168,1.6849
28.721,-17.672,1.6849
28.664,-17.175,1.6848
28.607,-16.678,1.6848
28.55,-16.181,1.6878
28.492,-15.685,1.6913
28.432,-15.188,1.6913
28.372,-14.692,1.7019
28.306,-14.196,1.743
28.22,-13.704,1.743
28.135,-13.211,1.743
28.049,-12.719,1.7692
27.951,-12.229,1.8131
27.831,-11.743,1.8131
27.711,-11.258,1.8236
27.586,-10.774,1.8877
27.43,-10.299,1.8877
27.274,-9.8237,1.9136
27.107,-9.3556,2.3732
26.748,-9.0082,2.3732
26.388,-8.6607,2.3732
26.028,-8.3132,2.3732
25.669,-7.9657,2.3977
25.302,-7.6276,2.5213
24.895,-7.337,2.5213
24.488,-7.0463,2.5213
24.081,-6.7557,2.9426
23.594,-6.6575,2.9749
23.101,-6.5746,2.9749
22.608,-6.4916,2.9749
22.115,-6.4087,2.9749
21.622,-6.3257,-2.9965
21.133,-6.3972,-2.9215
20.645,-6.5063,-2.9215
20.157,-6.6155,-2.767
19.694,-6.7975,-2.6994
19.242,-7.0114,-2.6994
18.79,-7.2254,-2.6994
18.339,-7.4393,-2.6994
17.887,-7.6532,-2.5222
17.481,-7.9427,-2.4913
17.083,-8.2454,-2.4124
16.719,-8.5707,-1.8266
16.592,-9.0544,-1.8266
16.466,-9.5381,-1.8266
16.339,-10.022,-1.8266
16.213,-10.506,-1.8266
16.086,-10.989,-1.6727
16.036,-11.483,-1.5833
16.029,-11.983,-1.5833
16.023,-12.483,-1.5833
16.017,-12.983,-1.5629
16.021,-13.483,-1.4302
16.091,-13.978,-1.4302
16.161,-14.473,-1.4302
16.231,-14.968,-1.3898
16.321,-15.46,-1.3855
16.413,-15.951,-1.3855
16.505,-16.442,-1.3851
16.597,-16.934,-1.3848
16.69,-17.425,-1.3848
16.782,-17.917,-1.3847
16.875,-18.408,-1.3845
16.968,-18.899,-1.3845
17.06,-19.391,-1.3845
17.153,-19.882,-1.3843
17.245,-20.373,-1.3843
17.338,-20.865,-1.3843
17.431,-21.356,-1.3643
17.533,-21.845,-1.362
17.637,-22.334,-1.362
17.741,-22.824,-1.3554
17.848,-23.312,-1.3482
17.958,-23.8,-1.3482
18.068,-24.287,-1.3451
18.18,-24.775,-1.3346
18.297,-25.261,-1.3346
18.414,-25.747,-1.3346
18.531,-26.233,-1.3383
18.646,-26.72,-1.3384
18.762,-27.206,-1.6327
18.731,-27.705,-1.9895
18.539,-28.135,-2.3276
18.196,-28.498,-2.3788
17.835,-28.843,-2.4125
17.462,-29.176,-2.4125
17.089,-29.51,-2.5409
16.681,-29.789,-2.7154
16.226,-29.996,-2.8576
15.766,-30.13,2.8552
15.286,-29.989,2.8552
14.806,-29.848,2.8552
14.327,-29.706,2.4787
13.934,-29.4,2.3284
13.595,-29.041,2.1212
13.333,-28.615,2.1212
13.072,-28.189,2.1212
12.81,-27.763,2.1212
12.549,-27.337,2.1212
12.287,-26.911,2.1212
12.026,-26.484,2.0814
11.781,-26.048,2.0767
11.539,-25.611,2.0767
11.297,-25.174,1.9964
11.091,-24.719,1.9757
10.894,-24.259,1.9757
10.697,-23.799,1.9757
10.5,-23.34,1.9757
10.303,-22.88,1.9757
10.106,-22.421,1.9757
9.9088,-21.961,1.9757
9.7119,-21.502,1.9757
9.5149,-21.042,1.9757
9.3179,-20.582,1.9757
9.121,-20.123,1.9757
8.924,-19.663,1.9757
8.7271,-19.204,1.9757
8.5301,-18.744,1.9757
8.3331,-18.285,1.9757
8.1362,-17.825,1.9967
7.9296,-17.37,2.0028
7.7203,-16.916,2.0028
7.511,-16.461,2.064
7.2746,-16.022,2.1173
7.0148,-15.595,2.1173
6.7549,-15.167,2.1173
6.495,-14.74,2.1322
6.2289,-14.317,2.1377
5.9603,-13.895,2.1377
5.6918,-13.474,2.1577
5.415,-13.057,2.1793
5.1292,-12.647,2.1793
4.8434,-12.237,2.2274
4.5392,-11.842,2.3681
4.1814,-11.493,2.3681
3.8237,-11.143,2.3681
3.466,-10.794,2.3695
3.1078,-10.445,2.372
2.7487,-10.097,2.372
2.3896,-9.7494,2.4111
2.0194,-9.4178,2.7205
1.5631,-9.2134,2.7205
1.1068,-9.009,2.7205
0.65048,-8.8046,2.7205
0.19416,-8.6002,2.9292
-0.2824,-8.4975,-3.1137
-0.78221,-8.5114,-3.1137
-1.282,-8.5253,-3.0242
-1.7757,-8.5836,-2.8971
-2.2609,-8.7046,-2.8971
-2.746,-8.8257,-2.8971
-3.2311,-8.9467,-2.8971
-3.7163,-9.0678,-2.8747
-4.1978,-9.1994,-2.7402
-4.6581,-9.3947,-2.7402
-5.1184,-9.5901,-2.7402
-5.5786,-9.7854,-2.5982
-6.0064,-10.044,-2.5904
-6.4323,-10.306,-2.5904
-6.8583,-10.567,-2.5824
-7.2821,-10.833,-2.5644
-7.7011,-11.106,-2.5644
-8.1201,-11.378,-2.5647
-8.5392,-11.651,-2.5703
-8.9598,-11.921,-2.5703
-9.3804,-12.192,-2.5703
-9.801,-12.462,-2.5992
-10.229,-12.72,-2.6063
-10.659,-12.975,-2.6063
-11.089,-13.23,-2.6141
-11.521,-13.482,-2.6167
-11.954,-13.733,-2.6167
-12.387,-13.983,-2.6231
-12.821,-14.231,-2.6296
-13.257,-14.476,-2.6296
-13.693,-14.721,-2.6447
-14.132,-14.959,-2.6901
-14.582,-15.177,-2.6901
-15.032,-15.395,-2.7894
-15.501,-15.568,-2.8091
-15.973,-15.731,-2.8091
-16.446,-15.894,-2.8428
-16.924,-16.041,-2.8628
-17.404,-16.179,-2.8628
-17.885,-16.317,-3.029
-18.375,-16.372,3.0791
-18.874,-16.341,3.0791
-19.373,-16.309,2.911
-19.858,-16.195,2.8398
-20.334,-16.047,2.6952
-20.785,-15.831,2.6952
-21.236,-15.616,2.6693
-21.681,-15.388,2.576
-22.103,-15.12,2.576
-22.525,-14.852,2.576
-22.947,-14.585,2.576
-23.37,-14.317,2.576
-23.792,-14.049,2.576
-24.214,-13.781,2.493
-24.612,-13.479,2.4598
-25,-13.164,1.9575
-25.184,-12.712,1.8277
-25.311,-12.23,1.7036
-25.377,-11.734,1.7036
-25.443,-11.238,1.5538
-25.435,-10.74,1.5075
-25.403,-10.241,1.5075
-25.371,-9.7423,1.1061
-25.15,-9.3003,1.051
-24.901,-8.8663,0.97555
-24.622,-8.4546,0.83077
-24.285,-8.0854,0.65639
-23.892,-7.7821,0.58799
-23.476,-7.5047,0.46323
-23.031,-7.2826,0.37287
-22.565,-7.1004,0.37287
-22.099,-6.9183,0.37287
-21.634,-6.7361,0.37287
-21.168,-6.554,0.37287
-20.703,-6.3718,0.37321
-20.237,-6.1895,0.37726
-19.772,-6.0053,0.37726
-19.307,-5.8211,0.37726
-18.842,-5.637,0.38545
-18.379,-5.449,0.38775
-17.916,-5.2599,0.38775
-17.453,-5.0709,0.38775
-16.99,-4.8818,0.38775
-16.528,-4.6928,0.38775
-16.065,-4.5037,0.38898
-15.602,-4.3141,0.39218
-15.14,-4.123,0.39218
-14.678,-3.9319,0.39218
-14.216,-3.7408,0.40591
-13.757,-3.5433,0.40631
-13.297,-3.3457,0.40631
-12.838,-3.1481,0.40631
-12.379,-2.9505,0.40631
-11.919,-2.7529,0.40631
-11.46,-2.5553,0.40196
-11,-2.3597,0.39704
-10.539,-2.1663,0.39704
-10.078,-1.973,0.34241
-9.6074,-1.8053,0.29581
-9.1291,-1.6596,0.29581
-8.6508,-1.5138,0.29581
-8.1726,-1.3681,0.29581
-7.6943,-1.2223,0.29581
-7.216,-1.0765,0.29595
-6.7377,-0.93072,0.29902
-6.2599,-0.78343,0.29902
-5.7821,-0.63614,0.29902
-5.3043,-0.48885,0.36078
-4.8367,-0.31244,0.377
-4.3718,-0.12837,0.377
-3.9069,0.0557,0.37789
-3.4422,0.24018,0.38006
-2.9779,0.42567,0.38006
-2.5136,0.61115,0.38006
-2.0492,0.79664,0.38006
-1.5849,0.98212,0.38092
-1.1208,1.168,0.38215
-0.65683,1.3545,0.38215
